"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3660",6.59427552260302,"Ig","log10",3660,0.41876175,6.4257383,225.141681,1.67983058,0.00398818,222.162737
