"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3642",4.87405013713586,"R","I+Ig","none","log10",3642,0.66640064,6.01280481,64.0703579,1.72243563,0.02036245,1891.04345
