"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3884",1.75747464299787,"Ig","log10",3884,0.27339571,4.19876101,22.5616475,0.6935123,0.01695049,410.099519
