"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2033",3.38934426889575,"I","log10",2033,0.23470391,4.71458657,17.0911181,2.33014358,0.11624353,619.268339
