"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2459",2.94403857107021,"R","I","none","log10",2459,0.15738688,4.6273317,11.4838242,2.36695719,0.19237587,99.2014336
