"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"98",1.08987998737743,"G","I","log10","log10",98,0.25278307,4.06004342,63.9208811,0.67635249,6.76e-03,1965.95411
