"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4263",5.09822610438993,"R","I","none","log10",4263,0.42700988,4.04283504,8.69038607,0.79978445,0.06080711,404.739987
