"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"583",10.0212209924437,"Ig","log10",583,0.29742925,5.70350342,14.2979591,0.78798102,0.01858976,4887.983
