"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1818",6.53918558861373,"G","log10",1818,0.36414447,6.21256945,9.54898149,1.76729336,0.09610719,134.649047
