"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1190",2.5107715834904,"R","I+Ig","log10","log10",1190,0.30301727,3.89243895,7.40121475,0.83515174,0.09417845,29.3758173
