"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"883",7.08178701972348,"Ig","none",883,0.23456997,5.54878399,5.08705608,1.20437441,0.07491639,264.735877
