"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2878",8.34121578130678,"R","I","none","log10",2878,0.42944592,4.81704575,56.8017632,0.43367619,0.00593042,2927.17328
