"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3504",5.58254351510801,"R","I+Ig","log10","log10",3504,0.2841235,5.89889704,36.0932046,1.97359383,0.02927274,765.325772
