"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2441",3.10364085063632,"t","none",2441,0.33346209,4.57916603,14.6125097,1.87943376,0.26840253,2070.32115
