"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4915",8.82750444810638,"R","I","none","log10",4915,0.32513644,5.59543949,112.782304,0.92543009,0.00315397,4682.54258
