"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1789",8.20768278971624,"G","none",1789,0.31946667,5.53178055,5.5062255,0.9603077,0.07274704,184.60838
