"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3244",7.52769996668825,"G","none",3244,0.3350527,4.88089363,4.27731894,0.39316779,0.03833271,1086.09459
