"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"897",0.588952584809234,"G","R","log10","log10",897,0.28422007,3.92401532,11.4363374,1.02705293,0.06213599,156.479065
