"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2217",1.07196787694285,"R","I+Ig","none","log10",2217,0.28485663,3.74526274,37.0689918,0.78710902,0.01503525,656.686765
