"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3908",2.84840705783191,"R","log10",3908,0.24661924,3.93055503,18.1170424,0.83884139,0.0342044,275.403425
