"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3797",3.20647967995716,"Ig","none",3797,0.2132873,4.51472602,43.7272417,2.22088741,0.05379503,70.1986151
