"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4858",5.57001411864671,"R","I+Ig","log10","log10",4858,0.3657932,4.70403654,13.9812099,0.50870834,0.02783737,748.10359
