"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"889",7.31792356601907,"R","Ig","log10","log10",889,0.30839375,5.45454955,19.3000368,1.2151511,0.03864211,766.248928
