"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1490",3.14319936197599,"I","none",1490,0.254754,3.94362496,90.0158268,0.83628066,0.00815002,4320.53991
