"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"947",1.41401526608225,"G","I","log10","log10",947,0.25524574,4.55454735,24.9257665,2.13268437,0.10598316,211.463109
