"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2226",5.96647805803223,"R","I","log10","log10",2226,0.34402559,6.10404688,3.91291962,2.05356215,0.19472747,1729.54324
