"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1734",5.47054498946879,"R","I","none","log10",1734,0.34207712,6.0818055,48.9918931,1.94047857,0.01916839,736.343191
