"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4630",7.48300777666895,"R","I","none","log10",4630,0.41722401,4.64354292,21.414258,0.57832788,0.01641542,152.007543
