"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"714",6.06469255827787,"Ig","I","log10","log10",714,0.45548665,6.19123666,33.2952166,1.95032598,0.03094565,143.52748
