"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3963",3.03357658925479,"R","I+Ig","log10","log10",3963,0.27079709,4.04473082,7.6354343,0.77424008,0.07992086,114.34003
