"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1840",7.83568557321249,"I","none",1840,0.31553427,4.7875124,6.60555969,0.47773822,0.02869775,612.31166
