"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"274",5.02245809039252,"R","I+Ig","log10","log10",274,0.29022883,4.6422331,2.33761198,0.69024741,0.15077499,106.677718
