"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3982",7.22327036673529,"I+Ig","none",3982,0.40678273,4.89980832,12.0000473,0.58577858,0.03147355,92.0850834
