"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1094",5.38337168277498,"R","I","none","log10",1094,0.26977048,3.99821973,30.2938908,0.75030685,0.02228366,333.868132
