"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2671",8.67182274523477,"R","I+Ig","log10","log10",2671,0.33503994,5.41604993,17.519239,0.8861848,0.03151806,541.908522
