"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3592",7.88782806406311,"R","I","none","log10",3592,0.32439732,4.69505055,51.6172466,0.59062482,0.00738834,100.564618
