"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"168",5.68147771629563,"R","I","log10","log10",168,0.48613997,6.23136243,19.2930298,1.81731641,0.05614458,439.100621
