"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2877",1.70831693631171,"G","none",2877,0.26785461,3.85281576,91.1770103,0.94035078,0.00724938,29.3791036
