"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"381",2.32427772896788,"I+Ig","I","log10","log10",381,0.26988381,3.94976974,34.5273788,0.82947898,0.01439243,1460.74304
