"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2117",2.9226559284858,"I+Ig","log10",2117,0.19374963,4.66601002,131.749167,2.05626022,0.01660387,813.725096
