"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"343",7.5921659877014,"Ig","I","log10","log10",343,0.31524001,5.39226668,20.091015,1.06323316,0.05537749,3611.60495
