"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"705",1.48014618647359,"R","I+Ig","none","log10",705,0.32836954,3.90899187,6.65852449,0.77838198,0.04918549,743.167832
