"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2711",3.06367683771951,"R","log10",2711,0.19390787,4.62878276,21.6376725,1.90868136,0.08845197,65.9738333
