"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2369",1.88652144009185,"R","I","log10","log10",2369,0.1429019,4.50324076,31.1683642,2.24522079,0.08435132,3610.19325
