"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"416",3.04602825345041,"R","I+Ig","log10","log10",416,0.25891639,4.07699412,29.7491454,0.86058065,0.01937601,632.2796
