"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"882",5.37811255836879,"I+Ig","Ig","log10","log10",882,0.23356948,6.00941493,7.62910629,2.34551424,0.0953526,73.7558048
