"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3474",5.12053015024135,"I+Ig","log10",3474,0.35322822,5.88905574,112.460983,2.0910919,0.01029484,1756.48948
