"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"585",1.44980888818919,"R","I+Ig","none","log10",585,0.33598444,3.92750634,14.5099062,0.65229342,0.03148062,35.0443356
