"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3188",5.83948026088447,"R","I","none","log10",3188,0.24637715,4.06725399,17.1498338,0.64404699,0.03469641,590.767377
