"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4490",3.1730624863432,"R","I+Ig","log10","log10",4490,0.34072233,4.01175309,18.0106107,0.82772187,0.05007321,74.287098
