"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4605",1.48544580592254,"R","I+Ig","none","log10",4605,0.33744789,3.98522764,5.47150872,0.87339557,0.08929917,63624.8513
