"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"438",6.8539393936735,"R","I+Ig","none","log10",438,0.41986633,6.18827802,12.7162599,1.56762406,0.06430067,338.244121
