"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1598",1.04992746375975,"G","log10",1598,0.30889466,4.01606615,6.83223909,0.8320811,0.08614589,140.819015
