"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3459",1.66018847486599,"R","I+Ig","none","log10",3459,0.34911782,4.06227322,23.5203279,0.70810781,0.02124322,155.765626
