"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2253",2.55531308905812,"Ig","none",2253,0.30598733,3.93675057,10.5326601,0.82102711,0.04591221,129.193978
