"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2552",1.42847235782603,"R","I+Ig","none","log10",2552,0.28508912,4.0505886,45.8163194,0.97245776,0.0141638,1379.86491
