"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2347",8.35042533965075,"t","none",2347,0.3038326,5.40502773,15.8690213,1.21702353,0.02569329,928.320758
