"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4183",9.23220901910115,"t","none",4183,0.39900014,5.5886444,15.3932557,0.9705615,0.0454565,212.669625
