"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"473",1.9573534104959,"R","I","log10","log10",473,0.16300773,4.52320594,36.8707867,2.05657616,0.05857323,888.271699
