"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1126",6.87661222083063,"R","none",1126,0.33620569,4.70833919,17.9900819,0.60993489,0.02295959,79.4168326
