"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3169",8.44791789548362,"I+Ig","log10",3169,0.27015537,5.48860489,4.52864132,1.05199869,0.08461577,1279.52277
