"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4895",3.20691043396282,"I","log10",4895,0.27253112,4.55309996,31.4771431,1.94758133,0.10448325,11923.0342
