"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4414",5.66273885993663,"R","I+Ig","log10","log10",4414,0.38717344,4.66084643,13.3900239,0.495378,0.03564925,745.020159
