"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4565",2.7719702453376,"R","log10",4565,0.20642424,4.58509023,11.7031258,2.17068593,0.16763906,295.208699
